ticker,rmse_valid,direction_acc_valid,y_next_pred,pred_next_close,last_close,sigma60,z_of_pred,alert,alert_rule
sz000988,0.026191525161266327,0.4966101694915254,0.004117056727409363,21.19709083506175,21.110000610351562,0.020834208633939248,0.19761032557768288,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600622,0.0295616053044796,0.43728813559322033,-0.03378946706652641,4.002448458666868,4.139999866485596,0.0309055373200494,-1.0933139839463746,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000599,0.020864233374595642,0.5033898305084745,0.0007093269377946854,3.8727459545423835,3.869999885559082,0.017316372059649938,0.04096276782016352,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600135,0.02490994706749916,0.47877758913412566,-0.0023678988218307495,7.252805721703984,7.269999980926514,0.022161318779388036,-0.10684823303705061,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000753,0.019526001065969467,0.46779661016949153,0.00164736807346344,3.5558529285779796,3.549999952316284,0.027951980227799714,0.05893562712486377,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600425,0.02717806026339531,0.4864406779661017,0.004396066069602966,4.11806345027833,4.099999904632568,0.022799130790627384,0.19281718157599023,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000970,0.026418734341859818,0.5,0.001865103840827942,11.9923463929464,11.970000267028809,0.03319916478771768,0.05617922291002104,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600463,0.026279103010892868,0.4743150684931507,0.0026585496962070465,8.67302666810342,8.649999618530273,0.04586226809396403,0.05796811250326748,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz002007,0.029176384210586548,0.4864406779661017,0.010130006819963455,22.496742223135485,22.270000457763672,0.02279991418194282,0.444300022189822,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000800,0.02450881525874138,0.4905008635578584,0.0003754347562789917,8.273105886276381,8.270000457763672,0.016460556090338696,0.022808131519811335,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz002022,0.029140979051589966,0.49322033898305084,0.002617502585053444,14.748553936725468,14.710000038146973,0.03525527903820473,0.07424425260609727,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000886,0.023041080683469772,0.4542372881355932,-0.0034127160906791687,4.00630424542796,4.019999980926514,0.016156703219466488,-0.21122588761229866,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600596,0.035260818898677826,0.5326460481099656,0.013597631826996803,28.383334002090457,28.0,0.03024184593549428,0.4496295417847529,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000667,0.02524677664041519,0.4135593220338983,-0.005360083654522896,1.9893085119238287,2.0,0.028925505758092548,-0.1853064159460422,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600976,0.03442363440990448,0.5033898305084745,-0.020616676658391953,57.12015045975573,58.310001373291016,0.04952951764955889,-0.4162502175321182,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600731,0.02632223814725876,0.46271186440677964,-0.0043502077460289,7.596880120499035,7.630000114440918,0.027715218723665187,-0.1569609181076103,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600812,0.03654496371746063,0.5266781411359724,0.013211628422141075,7.863202703699409,7.760000228881836,0.0343271977432012,0.3848733786032379,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000933,0.03766950964927673,0.4728813559322034,0.0034064166247844696,14.950841770553092,14.899999618530273,0.04192599838860197,0.08124829326014589,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000049,0.03338310122489929,0.5169491525423728,-0.0010083280503749847,36.712962620201274,36.75,0.033962337771903967,-0.02968958616015187,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600500,0.023527447134256363,0.4728813559322034,-0.0018265843391418457,6.997207559248184,7.010000228881836,0.021078215320371033,-0.08665740646469629,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600360,0.03541021794080734,0.5017123287671232,0.004602084401994944,7.333672830482392,7.300000190734863,0.021293612441084575,0.2161250118305629,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600961,0.0318826287984848,0.4610169491525424,0.00440698117017746,9.39129658605391,9.350000381469727,0.03045147616864407,0.1447213822593438,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000543,0.02083018235862255,0.4152542372881356,0.011640697717666626,4.046834857213193,4.0,0.028724112459031895,0.405258602217328,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000680,0.022958002984523773,0.5,0.0048369308933615685,3.9992976371200233,3.9800000190734863,0.021087424708751207,0.22937502641581434,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600712,0.032550156116485596,0.49830508474576274,-0.00024987757205963135,4.158960486612354,4.159999847412109,0.028894982544333918,-0.008647781157106765,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000060,0.023333463817834854,0.488135593220339,-0.002662569284439087,4.607715177470365,4.619999885559082,0.02135062785830803,-0.12470677935287161,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600495,0.020751425996422768,0.5305084745762711,0.006817342713475227,3.8662679469585197,3.8399999141693115,0.02049821412258936,0.3325821140750632,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000735,0.021483244374394417,0.4728813559322034,0.008182326331734657,6.502992317887756,6.449999809265137,0.016353093644810746,0.5003531139687429,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600616,0.03395964577794075,0.49830508474576274,0.0042182570323348045,6.02536299840877,6.0,0.02183451215846979,0.1931920928573428,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000910,0.027287309989333153,0.5152542372881356,0.0036403685808181763,10.598512770402213,10.5600004196167,0.024360748180305026,0.14943576689502666,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600391,0.0338185653090477,0.47966101694915253,0.005902256816625595,21.345615543906696,21.219999313354492,0.03158569100189799,0.18686483533390402,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600307,0.025599360466003418,0.43898305084745765,-0.004510883241891861,2.1104583501578844,2.119999885559082,0.022577012649090806,-0.1997997394077787,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600787,0.022519197314977646,0.4864406779661017,-0.0008739680051803589,5.345326218511757,5.349999904632568,0.021914806642516833,-0.03988023351675129,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600201,0.023362012580037117,0.4711864406779661,0.0020096302032470703,11.60329484055064,11.579999923706055,0.025143652227655106,0.07992591473157441,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000848,0.029204286634922028,0.5322033898305085,0.0028606876730918884,8.223491032144617,8.199999809265137,0.030539422640628113,0.09367193250624356,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600713,0.01796344295144081,0.4694915254237288,-0.0018976330757141113,5.489572914603642,5.5,0.02858334703296256,-0.0663894403140172,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000957,0.026377342641353607,0.47966101694915253,0.00482640415430069,5.00409360778227,4.980000019073486,0.019877586970883602,0.24280621854695675,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600027,0.024547800421714783,0.466893039049236,0.007424216717481613,3.626826544279408,3.5999999046325684,0.032616067091387715,0.22762445332341882,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000078,0.02738344296813011,0.4542372881355932,0.00023704487830400467,3.730884301277225,3.7300000190734863,0.030675440779483466,0.007727510836207382,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600336,0.03299839049577713,0.4864406779661017,0.0023624617606401443,5.923978501573469,5.909999847412109,0.025137491329258965,0.09398156681111104,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000937,0.030265701934695244,0.47966101694915253,-0.0036642737686634064,7.163702139424231,7.190000057220459,0.03652457678508927,-0.10032348319842739,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600980,0.028942402452230453,0.5120689655172413,-0.0012561045587062836,15.910003121078605,15.930000305175781,0.022349012292741707,-0.05620400491140181,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600352,0.021327098831534386,0.5101694915254237,-0.0022869985550642014,10.895054587918922,10.920000076293945,0.01672345890321652,-0.1367538378729744,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600218,0.03117840737104416,0.5101694915254237,0.004452310036867857,10.466496578831682,10.420000076293945,0.03434762841543733,0.1296249245149499,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600108,0.02623062953352928,0.46779661016949153,0.0014895475469529629,3.8256942446936915,3.819999933242798,0.02793685326469721,0.05331835334696467,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000551,0.031077351421117783,0.47627118644067795,-0.005593402311205864,8.870246203681468,8.920000076293945,0.024499096132299964,-0.22831046492065454,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz002017,0.030577344819903374,0.5474576271186441,-0.002176215872168541,13.061544460583749,13.09000015258789,0.04064206202217618,-0.05354588887547607,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz002024,0.021076427772641182,0.5209059233449478,-0.010621868073940277,3.4333372046329864,3.4700000286102295,0.023306329596517045,-0.455750163167091,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600190,0.022247005254030228,0.4457627118644068,0.007128363475203514,3.776826865257948,3.75,0.04694156760356499,0.15185606958940698,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600513,0.03011854737997055,0.4745762711864407,-0.0008167615160346031,9.512228062285976,9.520000457763672,0.022130256448962476,-0.03690698970652904,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600361,0.02819029800593853,0.5086206896551724,0.008211098611354828,5.404192810083378,5.360000133514404,0.0305803089296937,0.26850925362265576,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600020,0.012931808829307556,0.4135593220338983,0.004375793039798737,3.234120954917327,3.2200000286102295,0.013996030338502788,0.3126450720323397,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000598,0.01592879556119442,0.4745762711864407,0.003269909881055355,4.966212354888445,4.949999809265137,0.01832751170175281,0.17841527808654165,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600066,0.02301415055990219,0.4966101694915254,-0.0018624663352966309,8.544072544175132,8.5600004196167,0.015621080861190946,-0.11922767442085265,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600693,0.014990688301622868,0.4728813559322034,-0.0013171583414077759,3.8649058384983337,3.869999885559082,0.013636125528496136,-0.0965932275060806,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600612,0.019998574629426003,0.5016949152542373,0.0014476664364337921,43.062294736887075,43.0,0.017332460024516154,0.08352337747511578,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600489,0.022470414638519287,0.4855687606112054,-0.00043236464262008667,8.056516313672141,8.0600004196167,0.02242657800809624,-0.019279109352880533,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000789,0.027560345828533173,0.5305084745762711,-0.008096083998680115,12.081788103175219,12.180000305175781,0.024109728183937945,-0.3358014067557886,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600884,0.03607018664479256,0.5084745762711864,0.0007588602602481842,26.760299395618517,26.739999771118164,0.029426499462559222,0.02578832060301678,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600529,0.029738327488303185,0.5440677966101695,0.0026405639946460724,26.951071312713026,26.8799991607666,0.027148768618540764,0.09726271784627347,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000949,0.03273734450340271,0.49491525423728816,0.006525062024593353,4.901880836348081,4.869999885559082,0.025411124562579487,0.2567796415592627,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600082,0.02051790989935398,0.46779661016949153,0.0009216032922267914,4.7543796334704025,4.75,0.02921459125862058,0.03154598223225267,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600509,0.03328826278448105,0.5,-0.0009988294914364815,5.274729022830744,5.28000020980835,0.031275843025442486,-0.03193612307309243,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600351,0.029024245217442513,0.4966101694915254,0.01230416726320982,8.311641274929283,8.210000038146973,0.044071139695110055,0.2791887061792499,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600720,0.029876401647925377,0.5033898305084745,0.014902196824550629,10.4140416991416,10.260000228881836,0.020375410664533678,0.7313810629927275,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz002008,0.027781648561358452,0.5,-0.002930261194705963,38.52693982679651,38.63999938964844,0.026810683238291076,-0.10929449562016394,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000488,0.026977699249982834,0.4915254237288136,-0.002075769007205963,6.526438512712477,6.539999961853027,0.018046847914821713,-0.11502107552479557,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000705,0.022613968700170517,0.49830508474576274,0.003059503622353077,10.43186717963677,10.399999618530273,0.045613066520412957,0.06707514282628743,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600008,0.017242606729269028,0.4229452054794521,0.0004923045635223389,3.1115313391742583,3.109999895095825,0.01946657612694249,0.025289722620699822,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600726,0.032227035611867905,0.46598639455782315,0.005877234041690826,2.4745006039836004,2.4600000381469727,0.030933515218570462,0.18999561156264594,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000777,0.026143714785575867,0.5367521367521367,0.00831727683544159,12.140557577709325,12.039999961853027,0.034208712366590656,0.24313322041996255,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000404,0.020287685096263885,0.4728813559322034,0.004927374422550201,4.79356155751203,4.769999980926514,0.025282030031989883,0.19489623528463262,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000860,0.030302897095680237,0.5220338983050847,0.007433775812387466,23.766016347032004,23.59000015258789,0.032962836881750904,0.22551983568212366,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600350,0.020119639113545418,0.5016949152542373,0.006666071712970734,5.1643112964355185,5.130000114440918,0.014439245610405067,0.46166311427904205,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600116,0.025239799171686172,0.5085034013605442,0.00255005806684494,11.399031045326883,11.369999885559082,0.03242589125346783,0.0786426272908057,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000936,0.03138357400894165,0.4661016949152542,0.009225565008819103,5.591346075930353,5.539999961853027,0.01900740421391528,0.48536665245423494,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600805,0.024739956483244896,0.48135593220338985,0.0028012320399284363,3.951052384457442,3.940000057220459,0.02314334863617198,0.12103826777977861,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600325,0.01862170360982418,0.49491525423728816,-0.006153549998998642,6.996811986059228,7.039999961853027,0.021186718484235523,-0.2904436144342593,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600166,0.03120952472090721,0.4711864406779661,0.006528548896312714,2.6371606393784686,2.619999885559082,0.0201124958470407,0.3246014666677303,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600333,0.030583159998059273,0.5067796610169492,-0.0007140636444091797,4.936473841897132,4.940000057220459,0.0267312984876946,-0.026712633417772618,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600658,0.02801969088613987,0.4728813559322034,0.005856823176145554,4.777901537515098,4.75,0.02792233391473153,0.20975399465141448,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600285,0.0266865324229002,0.5016949152542373,-0.014996398240327835,13.594593918789412,13.800000190734863,0.039227212785886686,-0.38229569098435623,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600496,0.027164733037352562,0.47877758913412566,0.0025425702333450317,4.521481811395756,4.510000228881836,0.028617700780901124,0.08884603848333987,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000819,0.02745206654071808,0.5,-0.0040656886994838715,12.608632721226693,12.65999984741211,0.04437121488246129,-0.0916289489472923,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000726,0.01540824119001627,0.46440677966101696,0.00433339923620224,6.387620354736161,6.360000133514404,0.02118793580804979,0.204521914274289,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000525,0.033334728330373764,0.5025466893039049,-0.01018448919057846,7.948633328425825,8.029999732971191,0.03714240998531398,-0.2742010131436073,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600422,0.02217191271483898,0.5067796610169492,0.0003482326865196228,11.97416933824074,11.970000267028809,0.03852098690271003,0.009040074622137411,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600498,0.023352524265646935,0.4847457627118644,0.009650623425841331,15.448369507669998,15.300000190734863,0.022299801710587205,0.4327670363808291,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000026,0.030910326167941093,0.5271186440677966,0.011829320341348648,9.704116967928057,9.59000015258789,0.022640096426217216,0.5224940253659898,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600079,0.03337308019399643,0.5137931034482759,0.0018347762525081635,16.680576684894344,16.649999618530273,0.024527663842060458,0.07480433180589098,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600015,0.010285691358149052,0.4152542372881356,0.001308295875787735,5.427095680603365,5.420000076293945,0.010464465641228216,0.12502259268809196,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600635,0.01766173727810383,0.49491525423728816,0.000819675624370575,3.512878231347778,3.509999990463257,0.014756580836565853,0.05554640861488638,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000039,0.025266770273447037,0.4717948717948718,-0.004981979727745056,14.139382160505049,14.210000038146973,0.018892514033194002,-0.26370111897127985,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sh600887,0.02154260128736496,0.47966101694915253,0.0024468153715133667,36.118265476264106,36.029998779296875,0.018617464550178923,0.13142574009802266,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
sz000797,0.023432038724422455,0.43559322033898307,-0.011729218065738678,3.053968355442214,3.0899999141693115,0.030261310608106134,-0.3875976933603076,False,(strength: |ret|≥1.0·σ60 or ≥0.012) AND (stable: acc≥0.55)
